transaction_amount,account_age_days,num_transactions_today,is_weekend,merchant_risk_score,user_risk_score,isFraud
56.88386725432964,62.439789097299276,3,0,0.33796174723713424,0.13434859299512983,0
240.73140731611966,428.21575428745064,3,0,0.3648823529936121,0.09278036606507434,0
47.3719410559516,262.94006705730334,1,1,0.3701121963691962,0.09697769324965741,0
332.6416952168716,383.818141233664,3,1,0.2332489177474269,0.19692105363583481,0
9.353024181236151,804.6195923457249,6,1,0.3488834952121401,0.48385873493897896,0
116.16136446599883,211.91710767218296,3,0,0.19832987999820237,0.1379654544178692,0
68.08511682311533,844.7673931895785,2,0,0.3139569649098242,0.060570806324635205,0
49.04493137625131,506.9755119302043,6,0,0.5142562831680244,0.095220062159774,0
100.16086674053277,244.77368963480964,4,0,0.13352756586584932,0.2174012877131658,0
121.69131426351242,337.39822205287436,3,0,0.11738456074050443,0.05408021847120649,0
0.43728164917464124,143.77492203780065,6,0,0.1445229957888487,0.12950977283440404,0
18.2665322371209,1500.2628972851599,2,0,0.1255907660586469,0.10612432324940066,0
124.84335312686663,401.74377952843275,3,0,0.3797485424406903,0.11546580835755417,0
109.77688851674723,16.365571659049834,10,0,0.15303902489405224,0.2950310800403496,0
338.27929410405415,144.33863054119908,7,0,0.3202852318071108,0.27388052402111074,0
143.14498577567406,356.36573568972693,4,1,0.4618160262237241,0.13740998087728484,0
301.1307088376879,21.16351164651415,1,0,0.27920115460746847,0.35779660576730066,0
121.24772028770874,8.82352575809318,3,0,0.26343851272804986,0.1941550916239311,0
35.38962490032648,218.2265918623742,7,0,0.10285418092576602,0.09782994636448832,1
11.13393782120359,147.6428075856912,7,0,0.40514962520926795,0.42602017247663654,0
152.24525761144807,210.52648897985122,3,0,0.3879121351143725,0.1481644312892053,0
103.32437974520249,111.23423917951861,7,0,0.11899934527658425,0.11996121169577148,0
4.938565445154199,65.69473802733977,2,0,0.19734274786908956,0.24321824336172904,0
44.63659587077571,426.47455121853324,5,1,0.11173283792533867,0.149765988159685,0
314.19105125441143,263.79370609398615,2,0,0.14494658849847114,0.46379661871163547,0
69.39497939883505,81.51776189441375,4,0,0.4442844563083919,0.1369960614746263,0
56.6918375072549,140.5464905083211,5,0,0.17426358158409602,0.24978396372824077,0
61.193519704999886,327.04635130137996,3,1,0.4888630846599783,0.369395540839872,0
23.43090592525958,27.364312535624354,4,0,0.09417384222511875,0.1372512660485523,0
45.998545255917016,58.22733684058803,5,1,0.2898372618009331,0.2654391093124571,0
46.173908445203736,27.764343171336908,2,1,0.22367732735439455,0.09621732412243933,0
5.377534073609781,610.6459790382833,5,0,0.3122130133151154,0.29640253918282883,0
145.915597161305,509.5319808430983,6,0,0.5172692968747888,0.1657123339535093,0
53.87184226637698,510.8666568402262,2,0,0.08561710846769655,0.30396641276197534,0
172.6982839782898,459.87345468663153,5,0,0.37196995914267406,0.15785958744413503,0
189.94426877388574,403.98273147256003,5,0,0.09322909987777961,0.30709381583549955,0
23.824964435406248,236.57780025709917,7,1,0.22380790961287694,0.07111679829506638,0
107.10559234713095,375.21984948626874,8,0,0.3281161993663461,0.0785463651789242,0
63.91928577607432,14.277608471601582,7,0,0.23882945583185322,0.16832727186363347,0
212.15705393023597,354.5775034382019,4,0,0.015680714746351996,0.32342305033919977,0
24.301554696629722,549.1524180816017,7,0,0.6772866791099137,0.293820760404833,0
113.26237783834448,253.2604177779837,6,1,0.2498050486761086,0.08587499162289423,0
93.58612978430901,161.47936057754492,7,0,0.6006868328868813,0.2579084872662896,1
34.9985195390159,118.6018075411865,5,0,0.41830114901685134,0.366474587059751,0
14.687824248068754,375.7547868790959,5,0,0.029089455594142062,0.23651700146905882,0
105.45181635854284,430.7949655197993,5,1,0.4096510618448225,0.1030816663296726,0
134.1693753785471,747.4074859397068,7,0,0.0713478667785987,0.11288854680783271,0
37.92526906601768,152.95624325447676,5,0,0.5072685334140733,0.022042211551635427,0
103.51660626804981,536.0705695308097,2,1,0.04745716677026069,0.20581097505427337,0
50.27432205813675,300.7843557301189,4,1,0.293960868236789,0.18385357703586863,0
124.89941708327505,782.6274535433811,7,0,0.4474327821627792,0.10866993424459022,0
22.2163125706071,273.88807839142174,7,0,0.203494369855852,0.20220656093120487,0
220.92313952729916,266.1008661156646,6,1,0.023072390007622758,0.23180426248331998,0
33.884849273461874,314.7974368706359,3,1,0.47114498760034873,0.15936742493053732,0
45.85273151883389,504.9992265395993,1,0,0.15306419980093838,0.14075110542216013,0
5.984762284370609,1220.4149598908207,4,0,0.25167164436922707,0.43287049171335495,0
11.823437635671135,27.88950974950974,9,0,0.4736443811651411,0.20736178159145754,0
72.53850879884061,20.044054049461774,5,0,0.10928907985136274,0.19863625506644925,0
31.14184672257246,1012.2889725216643,4,0,0.3472069190699063,0.3573407324010708,0
180.47245077470063,275.4866673458864,4,0,0.04537801727270527,0.06571601596597496,0
1.4802405694441707,348.3049241639684,7,1,0.32422576281201737,0.24840201353830008,0
47.65756556547072,240.38831926411385,4,0,0.06759745566144879,0.16314292166712785,0
41.1501611341643,35.893354219792826,6,1,0.3337616377728947,0.28187186081434656,0
1.9516851669877113,533.4121801723725,2,0,0.4275200453128793,0.08499156336676648,0
13.28098233045887,501.96775012995414,7,0,0.3423060289496147,0.04906377519191624,0
53.38259054757455,136.34039006129902,3,0,0.46704707134865625,0.4499356855274605,0
67.8977219233992,133.4542607588844,3,0,0.2380710768097402,0.13120121573672308,0
51.80008832397219,664.0008067888621,6,0,0.24523941326753643,0.40029522699495196,0
75.70196375133226,27.414637661394266,4,0,0.550530243490811,0.12245968538364185,0
90.41933879635168,777.2732582801065,7,1,0.5000875788576328,0.21417885201731918,0
0.9973390458152718,108.26046292408985,6,0,0.13563762683271452,0.0822414076960616,1
62.37986699666189,328.1001860954097,8,1,0.3160571020021668,0.1745331978492711,0
331.04222210096384,1003.3051550313469,3,1,0.3139936318100638,0.23939306725247625,0
73.19551215848256,413.7582495629767,5,1,0.13666307371466588,0.42282006101656505,0
113.17832132238965,195.3367678179293,6,0,0.4378546102151612,0.122577062083734,0
37.376857968988034,426.9337684096031,3,1,0.2802456873489047,0.21611556579970906,0
148.71821306709975,153.87065863650506,4,0,0.31354548948553224,0.5669237433079963,0
148.245942648968,118.51679321336573,8,1,0.5557126662727142,0.20506330023338934,0
73.66729262027566,2083.7040844302715,4,0,0.5580096482406887,0.4632303314450064,0
373.02775845358445,507.15300662161144,4,0,0.1822791992068064,0.16020424372143569,0
13.416040728437489,377.7198865823902,4,1,0.29955063751444877,0.46449288108076814,0
1.70929200584672,160.21825463892498,4,0,0.09283518827560702,0.11427694148027878,0
147.03640839597827,18.399776497756708,8,0,0.44110642877299844,0.0644010145442367,0
164.58713080659462,11.51551801065035,7,0,0.23232142765575878,0.04202647957397032,0
12.806888687847065,294.8626263498716,7,0,0.030155834541469792,0.12176170040798684,0
30.867806434803484,524.0020658136989,5,1,0.5207643307621077,0.2888795785491599,0
1.7708232706465001,281.3593543950786,7,0,0.22294363414048932,0.07333855988751835,0
34.71612158516566,670.6875878705548,4,1,0.23096310137103515,0.04816361902996227,0
148.3430452128112,12.40925900199445,7,0,0.46496049506812526,0.04223544382842344,0
72.972927557207,166.76604322312406,2,0,0.4265882082030244,0.5036622948051926,0
42.78573430933416,98.76517032944587,2,0,0.17148950331687407,0.36729239325716,0
46.48000631593654,216.40521961030498,5,0,0.36716501031505316,0.09037346059557719,0
0.13545426943478148,27.4221669741253,5,1,0.18768867863475625,0.056044314554993216,0
35.639002391120705,1124.9226118450536,8,1,0.34362841288486784,0.10325880899467461,0
103.97550865605174,92.21494471607836,6,0,0.16127158287055862,0.28797862360552323,0
365.716545428518,932.5750354742536,5,0,0.17437620217557182,0.3441453505338976,0
187.7714998624691,202.55301201076017,8,0,0.1583676066618742,0.2513679901214631,0
2.38777834155165,1545.8744181796285,5,0,0.3243439801967498,0.11197102402202024,0
228.8293749222259,294.76204265480004,7,1,0.45784417682085615,0.1441553816271624,0
152.87726907101523,974.9987474257754,4,1,0.23345502436727147,0.05830970118743415,0
151.58388483489995,1.957621200320507,7,0,0.20579229024709575,0.16409433545459193,0
61.2481452856446,503.43511378547197,6,1,0.10224529537193594,0.16265066495702218,0
50.75066259951957,851.7518213385351,5,0,0.18359300503623321,0.2512409931721385,1
36.0848969982313,54.931777443389485,3,0,0.4122992060964581,0.052464384161758325,0
6.795219063427087,36.888777851761354,5,1,0.6213053771342997,0.032939335022866174,0
25.90756504330275,201.71441119018138,5,0,0.20797943222321547,0.10863123113609557,0
28.31638085009333,990.3352551988959,4,0,0.264256820439636,0.16910121258323793,0
66.17978845593669,285.33162123414473,1,0,0.20804992070198247,0.15539871536832262,0
137.61238826067157,273.6132695478575,6,0,0.5815311514323188,0.029119897826491808,0
64.20925886156549,55.52861350431623,6,0,0.29678852740737505,0.30237582453515505,0
5.958489006248408,0.28828536625279544,7,0,0.10722545934001855,0.24097916596217445,0
316.50934043967567,606.4361114482917,8,0,0.09112653260128903,0.12544139903226914,0
285.98791623520435,33.451852049916695,7,0,0.20053674331815527,0.2681621830251791,0
153.79992357279178,366.7197699230791,1,0,0.22699448732689254,0.11113687981522744,0
474.76444833599436,898.1196834894727,5,0,0.24863016740531813,0.35665744033011515,0
78.63207766462898,85.41633230980217,4,0,0.15439038282920003,0.1414912796900071,0
329.05960797829,399.4704231643531,8,1,0.14665996646908755,0.2955551515542593,0
7.861585344916983,29.918326567942607,3,1,0.250005703270778,0.2162033605040324,0
45.520289964627686,337.88887133652617,1,0,0.15343762554583573,0.1453635742421895,0
25.538432939859106,65.3514234420269,2,1,0.3895033342687944,0.2878586856158208,0
21.79484245523082,486.0450537206595,3,0,0.20169718949472637,0.3764523175849131,0
15.175698737108501,130.82895215107564,7,0,0.1518565016079844,0.21759653926351297,0
97.39559723919811,227.2072386233147,4,0,0.2876912167426797,0.15066327435653085,0
152.01542911231599,333.9268562681819,7,0,0.1598782832863011,0.3839593947577161,0
86.34573226958267,68.57071990658683,11,0,0.30763375374518953,0.24708173805163602,0
15.895201566782516,493.9883992524481,3,0,0.23732487042881056,0.1359484074968054,0
166.66633458146543,131.5657066219878,7,0,0.3466004654162355,0.035545586889027314,0
101.0476988217397,396.32071073418643,5,0,0.3601330225522259,0.10771502388527666,0
49.12937947777809,62.893692383406275,9,0,0.37394839013937325,0.12020367935306336,0
112.1257657067068,425.27218542553436,5,0,0.16422681146707155,0.19592832830283938,0
30.09766945987171,50.0712687298263,7,0,0.3769091598635026,0.24179491709794337,0
42.34135344939629,202.21197975023873,4,0,0.2202084168783879,0.2708045523100121,0
249.47854019627047,103.64677201337301,3,0,0.40263254219588007,0.15966893644004318,0
34.3201132890464,503.6329809966353,5,1,0.46576698430367036,0.29559140471521983,0
63.48561371298942,110.90849378701357,4,0,0.5879184255075514,0.20676328396415436,0
220.85588042617505,779.1574010651572,8,0,0.1684356650575825,0.06385722615107992,1
123.00476518437323,811.74566526462,4,0,0.22828521711747532,0.16253123821007692,0
6.4222012474072745,79.82734691259073,3,1,0.18475191144247743,0.1601751209791464,0
15.935106340465577,347.3043922736091,5,0,0.21652760788386977,0.2557469187652279,0
0.7872497723973615,33.50909270845035,2,0,0.1313818491362583,0.29508207980397133,0
99.67467068014915,181.33905813491464,6,0,0.2926689254486659,0.4736713655621915,0
59.361578701023376,456.02906576936675,6,0,0.4198490140914857,0.182662638505285,0
14.41878005901035,393.14688948963106,3,0,0.5180693466681421,0.0679135731702299,0
316.85183433152224,357.7114451225418,4,0,0.16446360167499907,0.08607109945960884,0
75.42988546284627,121.1943393206055,5,0,0.18520751616056746,0.13248733358727605,0
27.693113030920475,173.32218401758752,7,0,0.3768160452919483,0.07884886012064168,0
69.43550520525156,39.65337347098059,6,0,0.23095520766999383,0.32531360834644446,0
113.82485262732563,463.36086592560093,3,1,0.23486612588807632,0.18926093065644511,0
7.930213477005081,255.84863973956965,6,0,0.3675591542036028,0.22891364601597863,0
32.117517658509286,450.27383632385903,3,1,0.1394900529447253,0.17972245172431742,0
164.4886302350852,104.49016696504412,6,1,0.14638111401241377,0.38265819266811024,0
61.55657215573472,143.15689833390167,2,1,0.2243828954251268,0.24627100552327869,0
79.09301276058035,148.47798132930495,3,1,0.4405691291547232,0.2636329116064604,0
56.70715168023113,9.51903353300531,4,0,0.25654937388438104,0.3465621847073976,0
4.489270890015703,152.24310299893375,11,1,0.4704255193240448,0.27936780569320274,0
18.122189742519364,593.5260638589422,5,0,0.20581472755812977,0.06447111651863022,0
58.97635674222761,830.7139080195884,4,1,0.17064565115361824,0.11878683452067065,0
23.4691808249024,266.5464346580069,3,0,0.6095643129726204,0.060558056385730634,0
5.127121953612685,221.8800142369458,2,0,0.0307664847661213,0.04648382458535307,0
185.56560463874308,11.428037366162256,7,1,0.4234239231945657,0.3034266060188166,0
397.350110319524,771.4840389708002,4,0,0.2789572263506818,0.30097762000367095,1
157.57269365677425,4.779889456264046,1,1,0.15862879956152362,0.27122945714871294,0
192.2676602269478,1056.9992624791616,0,0,0.15100970377554915,0.08001130990092173,0
27.704172270921134,245.21027244544823,6,0,0.3435179706389941,0.09784557871808759,0
323.4674354858788,152.73454155257306,5,0,0.8303079192761129,0.1052938975118421,0
21.930804684137822,941.6635801692055,5,0,0.29381111451768294,0.5002988169604402,0
302.4745318202052,9.013083892908165,9,1,0.19683445486051204,0.036420954563868534,0
526.2813931989295,317.87811400363097,1,1,0.13091667799211976,0.04503529219725462,0
124.3832781684682,290.590493219208,2,1,0.185651638403719,0.08933983251159935,1
397.09098894264463,90.37051722285096,5,1,0.23413428792460797,0.15315723478381263,0
84.29003625594062,204.46166520308475,4,0,0.19236108144765357,0.26063128636648614,0
30.04860724923195,385.553779584256,5,0,0.5267276998560725,0.31084644048763604,1
57.44683429928096,474.04892349878133,8,0,0.26464081319356897,0.3053633661076599,0
90.03212637616178,0.2617472570147267,7,0,0.251388898977737,0.4647581611933946,0
7.588970221384388,1008.2383131020572,5,0,0.33647238334372287,0.2834239475027258,0
97.3769603394951,65.61068425274883,6,0,0.037836290486754166,0.323668923559522,0
397.27202078753885,97.0993159650851,4,0,0.6234852035499098,0.11379239051025271,0
21.085394111533372,111.62064598601958,4,0,0.5239092791888136,0.07321103136278999,0
157.3082436156245,14.0721653063655,5,0,0.04575686029499671,0.12531696939922635,0
238.48672389512572,47.927318655803,5,0,0.33593741383300596,0.5088509770997625,0
287.7089035892496,1567.3136909715297,3,1,0.3872397275253863,0.17018732405054626,0
322.2271694448199,138.208306936653,6,0,0.33409901004743825,0.27568806254864686,0
73.70147220569544,44.715386030492795,8,0,0.23816302415416318,0.27480947447860277,0
378.5738784859356,41.30300296571839,3,1,0.0513053545605148,0.2599470264257291,0
141.59712237241735,463.92917895369703,6,0,0.2063405315860446,0.16460309591673747,0
17.634517448085628,703.738695850758,3,0,0.27670109405670335,0.09298550822007828,0
64.79828321383204,108.40318831194763,8,1,0.18591294236392975,0.24007881719931243,0
126.70232789212518,7.7128924004858295,3,0,0.20998014451877325,0.20233165109614779,1
28.41420999797959,92.1372380510988,11,0,0.22576464602211302,0.14124553505979004,0
102.33615524613529,21.23407382536819,8,0,0.51133671652077,0.07790777842892045,0
109.84137455189628,39.8360269911946,10,0,0.22470786072515836,0.045819292099264684,0
17.75725437985096,206.14041082183903,7,0,0.10298291687853517,0.27422772409817947,0
83.2605387708658,95.35944662811949,9,0,0.4972022167666777,0.1037109891677914,0
147.6774632041396,264.8288734103276,7,1,0.18085572925152904,0.10931756660240924,0
69.0940945159936,106.70822230877059,8,0,0.638148700644737,0.34242861542125036,0
1.2176955887700334,1030.1782163944597,8,0,0.5868558057477649,0.01765135722667741,0
0.9079563850904285,862.8105747696341,4,0,0.43578490022232097,0.03327274797140585,0
44.16561918201067,305.3479977234407,5,1,0.27360045461479915,0.23003194957931533,0
260.63161770524016,159.7284986348592,6,0,0.36207878790867715,0.49963989828912625,0
25.964777096391696,175.15887314586132,5,0,0.21592997224762125,0.44942075371541795,0
